filename,width,height,x1,y1,x2,y2,file_path,label_name
dog.3214.jpg,256,256,49.28361140536723,34.13333664371469,166.14689265536722,230.83390713276836,./dataset/images/dog.3214.jpg,1
dog.9045.jpg,256,256,8.786447298728813,15.620337879590396,220.52882238700565,235.4621513064972,./dataset/images/dog.9045.jpg,1
dog.3308.jpg,256,256,29.324295992231637,8.967232741878531,235.28138241525423,256,./dataset/images/dog.3308.jpg,1
dog.8832.jpg,256,256,0.9762756002824858,18.223732123940678,232.38872704802262,256,./dataset/images/dog.8832.jpg,1
dog.8929.jpg,256,256,1.5548088806497176,10.992090947210452,248.00904837570621,256,./dataset/images/dog.8929.jpg,1
dog.3226.jpg,256,256,137.7988832980226,107.3175207450565,229.20678848870057,213.76723605225988,./dataset/images/dog.3226.jpg,1
dog.8908.jpg,256,256,69.5321989759887,41.075708421610166,206.06554555084747,253.97515007062145,./dataset/images/dog.8908.jpg,1
dog.9052.jpg,256,256,57.093794138418076,20.8271208509887,223.4214777542373,247.03277277542372,./dataset/images/dog.9052.jpg,1
dog.8982.jpg,256,256,13.414691472457626,13.306215792725988,230.6531161723164,256,./dataset/images/dog.8982.jpg,1
dog.8913.jpg,256,256,19.778535487288135,17.645198843573446,219.08249470338984,256,./dataset/images/dog.8913.jpg,1
dog.8883.jpg,256,256,13.125430349576272,64.7954846398305,131.72428937146893,256,./dataset/images/dog.8883.jpg,1
dog.8847.jpg,256,256,32.50621248234463,4.338983050847458,223.71073887711864,240.37965660310732,./dataset/images/dog.8847.jpg,1
dog.3415.jpg,256,256,4.4474642478813555,14.174010195974576,245.11639300847457,256,./dataset/images/dog.3415.jpg,1
dog.3446.jpg,256,256,59.29943502824859,25.74463166490113,200.28023481638417,253.97515007062148,./dataset/images/dog.3446.jpg,1
dog.3422.jpg,256,256,72.42485434322033,11.85988810911017,224,255.4214777542373,./dataset/images/dog.3422.jpg,1
dog.3433.jpg,256,256,42.05197298728814,64.21695135946328,176.84973075564972,244.7186396539548,./dataset/images/dog.3433.jpg,1
dog.3211.jpg,256,256,39.15932865466102,6.074577374646893,241.3559322033898,256,./dataset/images/dog.3211.jpg,1
dog.8923.jpg,256,256,68.08587129237289,36.73672537076271,211.5615951624294,256,./dataset/images/dog.8923.jpg,1
dog.9033.jpg,256,256,5.0259864936440675,26.32316494526836,213.87570621468927,225.04859639830508,./dataset/images/dog.9033.jpg,1
dog.3267.jpg,256,256,21.803396451271187,7.231638418079096,233.83505473163842,254.2644111935028,./dataset/images/dog.3267.jpg,1
dog.8869.jpg,256,256,23.828246380649716,4.0497191693149714,256,251.08249470338984,./dataset/images/dog.8869.jpg,1
dog.8843.jpg,256,256,3.0011365642655368,16.777404440324858,256,256,./dataset/images/dog.8843.jpg,1
dog.3208.jpg,256,256,14.861019156073446,17.645198843573446,207.80113435734464,256,./dataset/images/dog.3208.jpg,1
dog.8791.jpg,256,256,57.961577507062145,71.73785090042372,151.9728769420904,235.1728901836158,./dataset/images/dog.8791.jpg,1
dog.9000.jpg,256,256,88.9130031779661,90.82938294491525,167.01469809322035,256,./dataset/images/dog.9000.jpg,1
dog.3435.jpg,256,256,29.468926553672315,30.300566075211865,247.2858845338983,209.93447651836158,./dataset/images/dog.3435.jpg,1
dog.3274.jpg,256,256,58.540121822033896,18.80225988700565,224.28926112288133,250.21468926553672,./dataset/images/dog.3274.jpg,1
dog.9058.jpg,256,256,28.203389830508474,2.3141248455155368,256,256,./dataset/images/dog.9058.jpg,1
dog.9012.jpg,256,256,84.57402012711864,5.785310734463277,202.88362906073445,249.636167019774,./dataset/images/dog.9012.jpg,1
dog.3400.jpg,256,256,44.655367231638415,24.009042858403955,167.01469809322035,253.97515007062145,./dataset/images/dog.3400.jpg,1
dog.8870.jpg,256,256,46.101694915254235,19.380793167372882,250.90170374293785,256,./dataset/images/dog.8870.jpg,1
dog.3175.jpg,256,256,11.389830508474576,9.545763263594633,240.77740995762713,250.50395038841808,./dataset/images/dog.3175.jpg,1
dog.3195.jpg,256,256,21.224863170903955,6.074577374646893,236.43842690677965,238.35480667372883,./dataset/images/dog.3195.jpg,1
dog.8846.jpg,256,256,26.142379502118644,9.256496623411017,227.47117761299435,256,./dataset/images/dog.8846.jpg,1
dog.3379.jpg,256,256,26.431640625,25.74463166490113,256,256,./dataset/images/dog.3379.jpg,1
dog.3461.jpg,256,256,55.285884533898304,36.44745873057909,245.62261652542372,250.21468926553672,./dataset/images/dog.3461.jpg,1
dog.8985.jpg,256,256,56.80453301553672,29.505086952683616,209.5367231638418,256,./dataset/images/dog.8985.jpg,1
dog.9059.jpg,256,256,13.125430349576272,26.612431585451976,244.8271098163842,249.92542814265536,./dataset/images/dog.9059.jpg,1
dog.8986.jpg,256,256,57.961577507062145,26.90169822563559,219.95027807203388,215.79208598163842,./dataset/images/dog.8986.jpg,1
dog.3324.jpg,256,256,29.90282927259887,51.48926884710452,243.09154307909603,256,./dataset/images/dog.3324.jpg,1
dog.9005.jpg,256,256,31.059884798728813,36.15819209039548,233.22033898305082,236.0406735522599,./dataset/images/dog.9005.jpg,1
dog.3408.jpg,256,256,9.07570842161017,97.77174920550847,155.44407662429379,220.13106903248587,./dataset/images/dog.3408.jpg,1
dog.3311.jpg,256,256,40.0271230579096,0,213.5864450918079,255.4214694782839,./dataset/images/dog.3311.jpg,1
dog.8822.jpg,256,256,71.55707097457628,48.30734683968927,210.11526747881356,256,./dataset/images/dog.8822.jpg,1
dog.3266.jpg,256,256,25.853107344632768,35.86892545021186,217.636167019774,252.52882238700565,./dataset/images/dog.3266.jpg,1
dog.3242.jpg,256,256,30.770623675847457,6.653107896362994,189.28813559322032,256,./dataset/images/dog.3242.jpg,1
dog.3336.jpg,256,256,2.1333311264124295,31.52994239936441,254.6621645480226,255.13221663135593,./dataset/images/dog.3336.jpg,1
dog.8820.jpg,256,256,9.943502824858758,10.992090947210452,246.2734375,256,./dataset/images/dog.8820.jpg,1
dog.8824.jpg,256,256,31.566108315677965,50.693784207274014,233.76271186440675,251.15481550141243,./dataset/images/dog.8824.jpg,1
dog.3409.jpg,256,256,8.786447298728813,17.645198843573446,250.03389830508473,253.97515007062145,./dataset/images/dog.3409.jpg,1
dog.8795.jpg,256,256,95.56609728107344,7.231638418079096,218.21468926553672,247.61129502118644,./dataset/images/dog.8795.jpg,1
dog.3317.jpg,256,256,11.10056938559322,14.174010195974576,204.32995674435028,256,./dataset/images/dog.3317.jpg,1
dog.3413.jpg,256,256,88.9130031779661,3.47118588894774,256,252.2395612641243,./dataset/images/dog.3413.jpg,1
dog.8939.jpg,256,256,68.66441560734462,72.02712305790958,242.25988700564972,256,./dataset/images/dog.8939.jpg,1
dog.3271.jpg,256,256,31.34915695621469,26.32316494526836,244.53787076271186,236.04067355225988,./dataset/images/dog.3271.jpg,1
dog.8794.jpg,256,256,5.0259864936440675,44.257630429025426,229.49607168079095,249.34690589689265,./dataset/images/dog.8794.jpg,1
dog.3184.jpg,256,256,0,26.90169822563559,232.9672492937853,256,./dataset/images/dog.3184.jpg,1
dog.3444.jpg,256,256,46.680239230225986,8.099435579978813,224.28926112288136,233.14801818502823,./dataset/images/dog.3444.jpg,1
dog.8956.jpg,256,256,4.736725370762712,6.363841256179379,229.78531073446328,256,./dataset/images/dog.8956.jpg,1
dog.9067.jpg,256,256,40.31638418079096,32.68700896009887,201.7265625,237.4870012358757,./dataset/images/dog.9067.jpg,1
dog.8811.jpg,256,256,18.04293564618644,57.563840704449156,245.6949152542373,244.7186396539548,./dataset/images/dog.8811.jpg,1
dog.9066.jpg,256,256,34.82034560381356,56.98531294138418,256,256,./dataset/images/dog.9066.jpg,1
dog.3258.jpg,256,256,28.74576271186441,13.595482432909604,229.49607168079098,256,./dataset/images/dog.3258.jpg,1
dog.3181.jpg,256,256,38.002262093926554,26.612431585451976,228.9175052966102,223.0237243997175,./dataset/images/dog.3181.jpg,1
dog.8992.jpg,256,256,46.680239230225986,14.752543476341808,219.08249470338984,256,./dataset/images/dog.8992.jpg,1
dog.3429.jpg,256,256,43.49830067090395,35.00113104696327,188.7096133474576,177.31978283898306,./dataset/images/dog.3429.jpg,1
dog.8805.jpg,256,256,0.6870034427966102,3.1819220074152543,256,256,./dataset/images/dog.8805.jpg,1
dog.3223.jpg,256,256,48.994350282485875,41.364975061793785,225.15706656073445,249.05762270480227,./dataset/images/dog.3223.jpg,1
dog.8859.jpg,256,256,1.8440700035310735,22.562715174788135,227.18193855932202,256,./dataset/images/dog.8859.jpg,1
dog.9013.jpg,256,256,51.3084834039548,40.786441781426554,246.56272069209038,256,./dataset/images/dog.9013.jpg,1
dog.8830.jpg,256,256,2.422603283898305,35.579664327330505,240.090395480226,254.2644111935028,./dataset/images/dog.8830.jpg,1
dog.3281.jpg,256,256,79.65649276129943,23.71977621822034,223.13221663135593,240.66893979519776,./dataset/images/dog.3281.jpg,1
dog.9048.jpg,256,256,14.282485875706215,6.074577374646893,233.83505473163842,254.26441119350284,./dataset/images/dog.9048.jpg,1
dog.3252.jpg,256,256,65.771760240113,0,205.19774011299435,254.84293343926552,./dataset/images/dog.3252.jpg,1
dog.3176.jpg,256,256,10.811297228107344,26.32316494526836,247.4305261299435,248.1898393361582,./dataset/images/dog.3176.jpg,1
dog.3312.jpg,256,256,23.828246380649716,59.87796830861582,239.909604519774,192.0723207980226,./dataset/images/dog.3312.jpg,1
dog.3353.jpg,256,256,7.7740112994350286,6.436159295550848,251.66101694915253,246.23728813559322,./dataset/images/dog.3353.jpg,1
dog.8897.jpg,256,256,36.26667328742938,61.32429599223164,168.46102577683615,225.6271186440678,./dataset/images/dog.8897.jpg,1
dog.3257.jpg,256,256,80.23503707627118,12.438418630826272,243.38078213276833,251.66101694915255,./dataset/images/dog.3257.jpg,1
dog.3388.jpg,256,256,20.06779661016949,2.3141248455155368,250.61242055084745,251.66101694915255,./dataset/images/dog.3388.jpg,1
dog.8856.jpg,256,256,47.548022598870055,0.8677971618997176,207.22261211158192,228.8090351341808,./dataset/images/dog.8856.jpg,1
dog.3322.jpg,256,256,2.422603283898305,54.96045197740113,242.22373764124293,222.15594103107344,./dataset/images/dog.3322.jpg,1
dog.3333.jpg,256,256,11.10056938559322,13.306215792725988,247.1412429378531,247.61129502118644,./dataset/images/dog.3333.jpg,1
dog.3278.jpg,256,256,56.515249823446325,28.34802590925141,176.84973075564972,175.00564971751413,./dataset/images/dog.3278.jpg,1
dog.8801.jpg,256,256,22.96045197740113,6.653107896362994,220.818083509887,256,./dataset/images/dog.8801.jpg,1
dog.8930.jpg,256,256,119.28588453389831,78.10169491525424,219.3717558262712,227.94125176553672,./dataset/images/dog.8930.jpg,1
dog.8967.jpg,256,256,18.910741084039547,8.967232741878531,256,256,./dataset/images/dog.8967.jpg,1
dog.8918.jpg,256,256,21.803396451271187,5.496046852930791,205.37853107344634,256,./dataset/images/dog.8918.jpg,1
dog.9062.jpg,256,256,46.680239230225986,25.74463166490113,214.454250529661,233.7265625,./dataset/images/dog.9062.jpg,1
dog.3431.jpg,256,256,37.7130009710452,49.46440788312147,226.60341631355934,252.2395612641243,./dataset/images/dog.3431.jpg,1
dog.9029.jpg,256,256,78.21016507768361,7.810168939795198,211.85085628531073,243.5615951624294,./dataset/images/dog.9029.jpg,1
dog.8911.jpg,256,256,11.10056938559322,40.20790850105932,221.10734463276836,225.0485963983051,./dataset/images/dog.8911.jpg,1
dog.3213.jpg,256,256,18.04293564618644,11.85988810911017,234.12429378531073,251.66101694915253,./dataset/images/dog.3213.jpg,1
dog.8912.jpg,256,256,9.07570842161017,24.876837261652543,238.46327683615817,231.70169050141243,./dataset/images/dog.8912.jpg,1
dog.3273.jpg,256,256,1.9887005649717513,14.897174037782486,164.1581920903955,246.5988700564972,./dataset/images/dog.3273.jpg,1
dog.3381.jpg,256,256,11.968363788841808,8.099435579978813,256,256,./dataset/images/dog.3381.jpg,1
dog.3236.jpg,256,256,10.522036105225988,2.6033914856991527,230.6531161723164,242.11526747881356,./dataset/images/dog.3236.jpg,1
dog.3406.jpg,256,256,4.736725370762712,40.20790850105932,201.7265625,211.45310293079098,./dataset/images/dog.3406.jpg,1
dog.8993.jpg,256,256,88.62374205508475,41.364975061793785,201.7265625,204.80000882768363,./dataset/images/dog.8993.jpg,1
dog.8804.jpg,256,256,16.307346839689266,6.94237453654661,241.93445444915255,253.97515007062148,./dataset/images/dog.8804.jpg,1
dog.3275.jpg,256,256,36.84519553319209,18.512993246822035,256,235.75141242937855,./dataset/images/dog.3275.jpg,1
dog.8855.jpg,256,256,12.836158192090396,4.0497191693149714,230.363832980226,237.19774011299435,./dataset/images/dog.8855.jpg,1
dog.8919.jpg,256,256,3.0011365642655368,5.496046852930791,256,256,./dataset/images/dog.8919.jpg,1
dog.3232.jpg,256,256,34.241812323446325,16.198871159957626,251.19098693502826,254.26441119350284,./dataset/images/dog.3232.jpg,1
dog.3424.jpg,256,256,16.09039548022599,8.388702220162429,245.18869173728814,253.10734463276836,./dataset/images/dog.3424.jpg,1
dog.3377.jpg,256,256,37.7130009710452,32.68700896009887,228.33898305084747,256,./dataset/images/dog.3377.jpg,1
dog.3228.jpg,256,256,36.55593441031073,20.537854210805083,192.47005208333331,241.24746204096044,./dataset/images/dog.3228.jpg,1
dog.3307.jpg,256,256,33.26553672316384,15.33107675670904,218.79323358050848,227.94125176553675,./dataset/images/dog.3307.jpg,1
dog.8800.jpg,256,256,67.21808792372882,31.240681276483052,219.37175582627117,256,./dataset/images/dog.8800.jpg,1
dog.9054.jpg,256,256,0,8.099435579978813,246.92429157838984,239.2226121115819,./dataset/images/dog.9054.jpg,1
dog.3220.jpg,256,256,26.431640625,29.505086952683616,243.09154307909606,256,./dataset/images/dog.3220.jpg,1
dog.3171.jpg,256,256,27.29943502824859,12.727685271009888,214.454250529661,249.05762270480224,./dataset/images/dog.3171.jpg,1
dog.3443.jpg,256,256,90.07006973870057,57.2745795815678,205.4870012358757,256,./dataset/images/dog.3443.jpg,1
dog.3189.jpg,256,256,32.50621248234463,2.3141248455155368,195.65199064265536,243.85085628531075,./dataset/images/dog.3189.jpg,1
dog.3318.jpg,256,256,15.439552436440678,8.099435579978813,245.11639300847457,254.84293343926552,./dataset/images/dog.3318.jpg,1
dog.8796.jpg,256,256,0.9762756002824858,0.2892666401836158,256,252.52882238700565,./dataset/images/dog.8796.jpg,1
dog.8902.jpg,256,256,36.84519553319209,7.810168939795198,238.75256002824858,256,./dataset/images/dog.8902.jpg,1
dog.3173.jpg,256,256,12.836158192090396,34.13333664371469,232.0994438559322,247.03277277542375,./dataset/images/dog.3173.jpg,1
dog.9040.jpg,256,256,87.75593661723164,48.01808019950565,209.53672316384183,227.07344632768363,./dataset/images/dog.9040.jpg,1
dog.8850.jpg,256,256,5.0259864936440675,20.8271208509887,248.87685381355934,208.56044756355934,./dataset/images/dog.8850.jpg,1
dog.8798.jpg,256,256,1.5548088806497176,65.37401792019774,225.4463276836158,247.61129502118644,./dataset/images/dog.8798.jpg,1
dog.8922.jpg,256,256,51.887005649717516,68.8451955331921,168.1717646539548,162.85650600282486,./dataset/images/dog.8922.jpg,1
dog.3365.jpg,256,256,82.76611052259886,72.38870497881356,176.77740995762713,227.72428937146893,./dataset/images/dog.3365.jpg,1
dog.8888.jpg,256,256,52.75481108757062,7.810168939795198,249.74465925141243,253.10734463276836,./dataset/images/dog.8888.jpg,1
dog.3286.jpg,256,256,0.9762756002824858,9.256496623411017,201.7265625,254.2644111935028,./dataset/images/dog.3286.jpg,1
dog.3348.jpg,256,256,28.926553672316384,30.372881355932204,195.36270745056495,256,./dataset/images/dog.3348.jpg,1
dog.9078.jpg,256,256,66.06102136299435,20.537854210805083,199.12316825564972,235.46215130649716,./dataset/images/dog.9078.jpg,1
dog.9024.jpg,256,256,12.040684586864405,12.944633871822035,245.15254237288136,255.05989583333331,./dataset/images/dog.9024.jpg,1
dog.3349.jpg,256,256,6.472314177259887,6.94237453654661,228.04974399717514,244.71863965395482,./dataset/images/dog.3349.jpg,1
dog.3234.jpg,256,256,13.703952595338983,12.438418630826272,247.71976518361583,255.71073887711864,./dataset/images/dog.3234.jpg,1
dog.9016.jpg,256,256,2.1333311264124295,13.88474907309322,236.14914371468927,249.34690589689265,./dataset/images/dog.9016.jpg,1
dog.3330.jpg,256,256,3.868930967514124,7.520905058262712,236.43842690677965,253.10734463276836,./dataset/images/dog.3330.jpg,1
dog.8785.jpg,256,256,18.910741084039547,10.124293785310734,247.71976518361583,245.5864450918079,./dataset/images/dog.8785.jpg,1
dog.3414.jpg,256,256,43.49830067090395,39.918647378177965,186.39548022598868,235.46215130649716,./dataset/images/dog.3414.jpg,1
dog.3174.jpg,256,256,39.087007856638415,19.308477886652543,199.59322033898306,254.91525423728814,./dataset/images/dog.3174.jpg,1
dog.8942.jpg,256,256,16.8858801200565,12.727685271009888,244.24858757062148,256,./dataset/images/dog.8942.jpg,1
dog.8816.jpg,256,256,3.5796588100282487,15.041810116525424,244.53787076271186,251.08249470338984,./dataset/images/dog.8816.jpg,1
dog.3438.jpg,256,256,29.324295992231637,17.066665563206215,226.02484992937852,201.907353460452,./dataset/images/dog.3438.jpg,1
dog.3460.jpg,256,256,18.910741084039547,46.861019156073446,213.58644509180792,252.52882238700565,./dataset/images/dog.3460.jpg,1
dog.3299.jpg,256,256,100.772885769774,62.69830287782488,182.92430261299432,202.12429378531075,./dataset/images/dog.3299.jpg,1
dog.3288.jpg,256,256,28.74576271186441,10.992090947210452,247.14124293785312,256,./dataset/images/dog.3288.jpg,1
dog.3439.jpg,256,256,74.73898746468926,51.20000220692091,202.3050847457627,236.32995674435028,./dataset/images/dog.3439.jpg,1
dog.3186.jpg,256,256,7.340119615112994,0.5785305217161016,230.363832980226,238.64406779661016,./dataset/images/dog.3186.jpg,1
dog.3225.jpg,256,256,39.73785090042373,11.570621468926554,228.91750529661016,244.7186396539548,./dataset/images/dog.3225.jpg,1
dog.3263.jpg,256,256,31.059884798728813,4.6282496910310735,244.53787076271186,234.01582362288136,./dataset/images/dog.3263.jpg,1
dog.9018.jpg,256,256,72.42485434322033,86.20112773658192,158.04747086864404,171.24521098163842,./dataset/images/dog.9018.jpg,1
dog.3328.jpg,256,256,8.207914018361581,2.024858205331921,242.80225988700565,256,./dataset/images/dog.3328.jpg,1
dog.9061.jpg,256,256,3.5796588100282487,6.653107896362994,237.30623234463275,256,./dataset/images/dog.9061.jpg,1
dog.8781.jpg,256,256,16.01808571680791,3.1819220074152543,238.4632768361582,249.9254281426554,./dataset/images/dog.8781.jpg,1
dog.8852.jpg,256,256,1.5548088806497176,7.231638418079096,238.75256002824858,256,./dataset/images/dog.8852.jpg,1
dog.3245.jpg,256,256,40.31638418079096,25.16610390183616,214.7435116525424,251.0824947033898,./dataset/images/dog.3245.jpg,1
dog.3254.jpg,256,256,84.79096045197741,48.885874602754235,134.5084745762712,163.72428937146893,./dataset/images/dog.3254.jpg,1
dog.3393.jpg,256,256,7.0508474576271185,16.198871159957626,254.66216454802262,245.87570621468927,./dataset/images/dog.3393.jpg,1
dog.9021.jpg,256,256,73.87118202683615,29.794353592867232,196.51977401129943,203.2090395480226,./dataset/images/dog.9021.jpg,1
dog.8932.jpg,256,256,13.414691472457626,9.256496623411017,256,256,./dataset/images/dog.8932.jpg,1
dog.8907.jpg,256,256,26.431640625,8.099435579978813,222.73446327683615,249.92542814265536,./dataset/images/dog.8907.jpg,1
dog.8941.jpg,256,256,56.515249823446325,29.2158203125,203.46215130649716,256,./dataset/images/dog.8941.jpg,1
dog.3375.jpg,256,256,74.16046521892655,26.90169822563559,156.8904043079096,236.32995674435028,./dataset/images/dog.3375.jpg,1
dog.8819.jpg,256,256,10.232774982344633,30.951414636299436,256,256,./dataset/images/dog.8819.jpg,1
dog.9055.jpg,256,256,65.48249911723164,30.372881355932204,233.25648834745763,256,./dataset/images/dog.9055.jpg,1
dog.8860.jpg,256,256,38.002262093926554,24.009042858403955,240.77740995762713,248.18983933615817,./dataset/images/dog.8860.jpg,1
dog.8825.jpg,256,256,50.440677966101696,19.959320930437855,225.44632768361583,240.090395480226,./dataset/images/dog.8825.jpg,1
dog.3331.jpg,256,256,9.07570842161017,3.1819220074152543,173.95707538841808,255.13221663135593,./dataset/images/dog.3331.jpg,1
dog.9046.jpg,256,256,20.06779661016949,15.041810116525424,256,256,./dataset/images/dog.9046.jpg,1
dog.9053.jpg,256,256,20.357068767655367,6.94237453654661,249.45537605932202,256,./dataset/images/dog.9053.jpg,1
dog.8877.jpg,256,256,18.332207803672315,7.231638418079096,236.14914371468925,256,./dataset/images/dog.8877.jpg,1
dog.3180.jpg,256,256,1.8440700035310735,39.62938073799435,223.71073887711864,249.636167019774,./dataset/images/dog.3180.jpg,1
dog.3202.jpg,256,256,60.56497175141243,47.728813559322035,225.4463276836158,254.84293343926555,./dataset/images/dog.3202.jpg,1
dog.3237.jpg,256,256,6.183053054378531,3.1819220074152543,224.28926112288136,256,./dataset/images/dog.3237.jpg,1
dog.3340.jpg,256,256,51.59774452683616,24.29830398128531,214.1649673375706,255.71073887711864,./dataset/images/dog.3340.jpg,1
dog.3396.jpg,256,256,18.07909604519774,7.593220338983051,240.7774099576271,252.818083509887,./dataset/images/dog.3396.jpg,1
dog.8999.jpg,256,256,0.6870034427966102,127.56610831567797,250.32318149717514,256,./dataset/images/dog.8999.jpg,1
dog.3295.jpg,256,256,97.88023040254237,53.224857653601696,247.7197651836158,237.19774011299435,./dataset/images/dog.3295.jpg,1
dog.8971.jpg,256,256,11.968363788841808,14.752543476341808,256,243.27231197033896,./dataset/images/dog.8971.jpg,1
dog.3256.jpg,256,256,14.861019156073446,32.10847567973164,230.07459392655366,240.9582009180791,./dataset/images/dog.3256.jpg,1
dog.3394.jpg,256,256,29.468926553672315,14.246330993997175,212.57402012711864,246.52654925847457,./dataset/images/dog.3394.jpg,1
dog.3262.jpg,256,256,21.803396451271187,45.125424832274014,160.07232079802262,256,./dataset/images/dog.3262.jpg,1
dog.3426.jpg,256,256,16.596607962570623,23.430509578036723,250.90170374293785,256,./dataset/images/dog.3426.jpg,1
dog.8983.jpg,256,256,5.604519774011299,17.35593220338983,256,237.19774011299435,./dataset/images/dog.8983.jpg,1
dog.3361.jpg,256,256,13.125430349576272,56.98531294138418,249.74465925141243,245.87570621468927,./dataset/images/dog.3361.jpg,1
dog.9038.jpg,256,256,7.340119615112994,9.256496623411017,248.58757062146893,244.7186396539548,./dataset/images/dog.9038.jpg,1
dog.9075.jpg,256,256,46.680239230225986,19.6700598075565,215.03277277542372,240.66893979519773,./dataset/images/dog.9075.jpg,1
dog.8909.jpg,256,256,10.232774982344633,25.16610390183616,256,256,./dataset/images/dog.8909.jpg,1
dog.9070.jpg,256,256,1.8440700035310735,4.338983050847458,252.92655367231637,256,./dataset/images/dog.9070.jpg,1
dog.3339.jpg,256,256,3.0011365642655368,29.794353592867232,256,248.76836158192089,./dataset/images/dog.3339.jpg,1
dog.8828.jpg,256,256,6.183053054378531,17.35593220338983,193.4463276836158,256,./dataset/images/dog.8828.jpg,1
dog.9068.jpg,256,256,0.9762756002824858,24.876837261652543,189.28813559322035,205.37853107344634,./dataset/images/dog.9068.jpg,1
dog.8926.jpg,256,256,55.35820533192091,7.520905058262712,256,256,./dataset/images/dog.8926.jpg,1
dog.9044.jpg,256,256,1.5548088806497176,6.94237453654661,217.05762270480227,251.9502780720339,./dataset/images/dog.9044.jpg,1
dog.3391.jpg,256,256,31.059884798728813,5.496046852930791,250.03389830508473,216.0813691737288,./dataset/images/dog.3391.jpg,1
dog.8970.jpg,256,256,10.522036105225988,23.430509578036723,256,241.24746204096044,./dataset/images/dog.8970.jpg,1
dog.8976.jpg,256,256,3.868930967514124,6.653107896362994,256,256,./dataset/images/dog.8976.jpg,1
dog.3411.jpg,256,256,6.472314177259887,21.694915254237287,246.8520038841808,243.85085628531073,./dataset/images/dog.3411.jpg,1
dog.3466.jpg,256,256,12.691527630649714,15.114125397245758,250.93785310734464,250.5762711864407,./dataset/images/dog.3466.jpg,1
dog.3430.jpg,256,256,56.22598870056497,63.05988479872882,185.816957980226,256,./dataset/images/dog.3430.jpg,1
dog.9019.jpg,256,256,55.068922139830505,40.20790850105932,218.21468926553672,252.2395612641243,./dataset/images/dog.9019.jpg,1
dog.8924.jpg,256,256,2.711864406779661,0,256,256,./dataset/images/dog.8924.jpg,1
dog.3206.jpg,256,256,7.340119615112994,10.051978504590396,227.47117761299435,248.40677966101697,./dataset/images/dog.3206.jpg,1
dog.8857.jpg,256,256,18.04293564618644,24.009042858403955,247.4305261299435,235.1728901836158,./dataset/images/dog.8857.jpg,1
dog.9065.jpg,256,256,20.646329890536723,13.595482432909604,215.03277277542372,239.2226121115819,./dataset/images/dog.9065.jpg,1
dog.3282.jpg,256,256,47.728813559322035,9.545763263594633,230.6531161723164,245.29718396892656,./dataset/images/dog.3282.jpg,1
dog.3423.jpg,256,256,55.068922139830505,38.18305305437853,222.84293343926552,222.15594103107344,./dataset/images/dog.3423.jpg,1
dog.3407.jpg,256,256,111.47570180084746,114.5491591631356,168.46102577683615,177.0305217161017,./dataset/images/dog.3407.jpg,1
dog.8935.jpg,256,256,37.42372881355932,70.58079537429379,213.87570621468927,222.4452021539548,./dataset/images/dog.8935.jpg,1
dog.8943.jpg,256,256,19.778535487288135,9.83502990377825,232.9672492937853,256,./dataset/images/dog.8943.jpg,1
dog.3332.jpg,256,256,57.961577507062145,48.885874602754235,254.3728813559322,251.37175582627117,./dataset/images/dog.3332.jpg,1
dog.3427.jpg,256,256,30.4813625529661,7.810168939795198,226.8926553672316,254.84293343926555,./dataset/images/dog.3427.jpg,1
dog.3243.jpg,256,256,3.0011365642655368,0,193.0485963983051,251.66101694915255,./dataset/images/dog.3243.jpg,1
dog.3401.jpg,256,256,16.307346839689266,17.066665563206215,249.74465925141243,253.10734463276836,./dataset/images/dog.3401.jpg,1
dog.3305.jpg,256,256,16.307346839689266,83.52542372881356,180.89943061440678,219.8418079096045,./dataset/images/dog.3305.jpg,1
dog.3247.jpg,256,256,125.64971751412429,3.1819220074152543,255.2406867937853,173.27006091101697,./dataset/images/dog.3247.jpg,1
dog.3264.jpg,256,256,64.61469367937853,13.595482432909604,240.48812676553672,234.88362906073445,./dataset/images/dog.3264.jpg,1
dog.8844.jpg,256,256,2.1333311264124295,32.97627008298023,244.82710981638417,256,./dataset/images/dog.8844.jpg,1
dog.8960.jpg,256,256,49.28361140536723,2.3141248455155368,256,256,./dataset/images/dog.8960.jpg,1
dog.8880.jpg,256,256,38.87005649717514,38.7615808174435,200.85875706214688,235.75141242937852,./dataset/images/dog.8880.jpg,1
dog.8823.jpg,256,256,13.414691472457626,62.481362552966104,221.97515007062148,242.11526747881356,./dataset/images/dog.8823.jpg,1
dog.8813.jpg,256,256,33.08474576271186,14.174010195974576,244.82710981638417,256,./dataset/images/dog.8813.jpg,1
dog.3354.jpg,256,256,7.918641860875706,51.48926884710452,226.89265536723164,221.57739671610167,./dataset/images/dog.3354.jpg,1
dog.3403.jpg,256,256,22.092657574152543,26.32316494526836,236.72771009887006,245.87570621468927,./dataset/images/dog.3403.jpg,1
dog.8940.jpg,256,256,27.480225988700564,22.85197629766949,225.73561087570621,228.23051288841808,./dataset/images/dog.8940.jpg,1
dog.3203.jpg,256,256,15.728813559322035,27.480225988700564,191.8915298375706,251.9502780720339,./dataset/images/dog.3203.jpg,1
dog.8845.jpg,256,256,58.540121822033896,27.480225988700564,247.43052612994347,256,./dataset/images/dog.8845.jpg,1
dog.3280.jpg,256,256,18.62146892655367,8.677966101694915,234.4135769774011,250.50395038841808,./dataset/images/dog.3280.jpg,1
dog.9034.jpg,256,256,88.9130031779661,39.918647378177965,194.78418520480227,256,./dataset/images/dog.9034.jpg,1
